0x0dc4444a90059f6472230e0cc173ef4638b8b4921b0940a6818adcb9e5b96a9b,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1561133412,7,0,1459760543002636614186,0,0,4,695000000000000000000,150000000000000000000,
0x0e0a2ba713edeeeaed6bd1502487f0e3c8294644b3935888e942f23ed665af17,0xf931ff012cbff471cccb90a784e3e88b512c890a,undefined,1573240073,2,0,298560000000000000000,0,0,0,0,150000000000000000000,
0x0e20fa9bae7fbbf485667d8b4aec5081ae36b4955ad7dfc7b1917510190a5691,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1591985047,4,0,279783000000000000000000,0,0,0,0,1000000000000000000,
0x0e5367b6b4a5ed698dfa0d4a6e5cf13441de7231cd31950ddefe1c937975ea01,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1578950572,0,1,0,64500000000000000000,0,0,0,50000000000,
0x0e7dc0c69c1c33d120db30356f6bf9def59432a6113f259198eb1cc181361657,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1603744484,3,0,120908137059408742726608,0,0,2,2250000000000000000000,250000000000000000000,
0x0ec16625c902a6119816abd8e8445998089175382e336b8a14c4dec7383892bf,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1582727767,2,0,868473357463479100000,0,0,2,460000000000000000000,50000000000000000000,
0x0ef4dce3eaf44f9ff2f37a3a10b7eec7506159ea4e997a7d2d890626c8ed74e3,0xb0bc5012322b34cca2342a1c0cbd27a6101e2dd6,undefined,1591575579,1,0,100000000000000000000,0,0,0,0,1000000000000,
0x0f163a1dc86616ef05922ef9ae57cf52071b109d3502b2daeea8601ebef2f0a7,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1610139978,1,0,8304939976786475204445,0,0,2,2500000000000000000000,1000000000000000000000,
0x0f469e5713c22d7a3b0f261aefdb6fccf46e817c8e3f032c93a3d9eb44e2d890,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1562119112,2,0,203867809000000000000,0,0,0,0,50000000000,
0x0f5a74196495bb397e22ab58f84f03934dc258c8ce52d05619b2b5d09e2763a6,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1601939684,4,0,56124357109013382365695,0,0,1,1400000000000000000000,250000000000000000000,
0x0facce9920b72ce850e48a38b5e97b3f049aa643f3eb96455868058d644c79e0,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1584204622,0,5,0,226599516290471076363522,0,0,0,250000000000000000000,
0x0fb8fd3989466bc387a68a8cb6846c795c196cafa32fca7dac82be39dd331443,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1561827224,2,0,199995728890200000000,0,0,0,0,50000000000,
0x0fc1e9287a539850f0b947c49e54d49ba1425257c392295d5bb5d142bfa6b644,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1568867666,6,0,2184440703284353166379,0,0,3,1400000000000000000000,150000000000000000000,
0x0fccbf2b1374f370d03ccc06054225b644dafd60a00a55be692bd3e222552c8c,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1567617493,9,0,2609729648694862450635,0,0,3,1500000000000000000000,150000000000000000000,
0x0fd16213b70f6532c652a46608c05c213cf0592704194de5a3f30433e8c17a66,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1579807041,6,0,1151763704019999995027,0,0,0,0,50000000000,
0x0fe236fc74e9cb227097bb246ee46ea6fd6711961af448c3262dd2e2068c2b44,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1606848942,3,0,48597291109260095429647,0,0,2,2200000000000000000000,250000000000000000000,
0x0fe7704cb125f8ebdf18f6f1267351d393af640201f31687e7212edbb37de1a6,0x00ea828bf150ec08cad91ee93841785c827b78f4,undefined,1580225477,4,0,73268971138750733309,0,0,0,0,150000000000000000000,
0x0ffe24e0e78d1bb72bff6375562003c8aad1cf70c767d096153b531921dd1e49,0x0b93ba560283350d4216f29dc57e15df38d0eace,undefined,1605108881,1,0,522500000000000000000,0,0,0,0,50000000000000000000,
0x1028395c04be193612c35a13967efb4e6ab57e3f3767ca714eecb4f31421d2ab,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1568116319,1,0,493109369564374657180,0,0,2,1400000000000000000000,150000000000000000000,
0x10416f81c47b83a205b9016a251706f962d6a8078c60aa169c171f30c4755369,0x0b93ba560283350d4216f29dc57e15df38d0eace,undefined,1605064574,1,0,550000000000000000000,0,0,0,0,50000000000000000000,
0x1074d97023bc54a2815cdc1621a8e99991434af488591f7a9a33f0b60bd03247,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1639530562,1,0,37424431122888370166236,0,0,1,518400000000000000000,250000000000000000000,
0x10984a3e397793e79395ceb8513b6c19ad33c34593b6c8c917ae9e2651afc63f,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1575742214,1,0,465300000000000000000,0,0,2,450000000000000000000,50000000000000000000,
0x10bca1b4381d45076c62f297eef5f6a42bee11ff5d58c1d75ec8b521195b4b6a,0x61151f7ef32c920794ed89b2545f1672266d6420,undefined,1571334754,0,0,0,0,0,1,5000000000000000000,150000000000000000000,
0x10bf8cad9291cb9de9ac50981690957968bc903ea4a8272b0816bb653e42a4b6,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1559301876,9,0,1852969005335428914531,0,0,3,531050000000000000000,150000000000000000000,
0x10f6a27da186af1e3ef519116a19a32fa1ef4fe220c9468870dd0d3ce35a8b18,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1579279002,1,0,470837089800000000000,0,0,2,400000000000000000000,50000000000000000000,
0x10f9342bfdcd3c89f8d6bf553368ddab178bce93879886fb91f01ed4ebc29e85,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1589824189,4,0,268918000000000000000000,0,0,0,0,1000000000000000000,
0x10faedabfe50b856517569b3efe1166726155f6673b5f8adba57e82cffc9909d,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1578681992,10,0,2215757729934561305845,0,0,9,405000000000000000000,336000000000000000000,
0x110d5b0da61f44b4fd10b6b0bb767c65393a06b1343da5b7da703774dcaa5b61,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1601322546,6,0,266616291014425134788863,0,0,2,2000000000000000000000,250000000000000000000,
0x11181235450868444a31556463cf6b016a304f29148446ebc9f895205211dbe1,0x606c92b7151a89f0584d823f16d90ebd2c38b1b5,undefined,1609272343,0,0,0,0,0,0,0,1000000000000000000,
0x1147f4844a557f6fb42d89d6d4c3961131068f1862de2b4e6056c63efdf7d2f2,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1577827650,4,0,840118704019999999005,0,0,0,0,50000000000,
0x115354120b63ccc1b1087052d57bb76b17aff0af6ae8973269a9609719abe4b2,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1609130125,2,0,59187995467271547427855,0,0,1,600000000000000000000,250000000000000000000,
0x11613f6677e6f11a107d15cc2fd8a7cc22873569a0a9301af847e5f63c331f0a,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1615629269,2,0,365524669424453561103,0,0,0,0,250000000000000000000,
0x1161a9af303415a4dc82505ede823d66fee6472181905954e07f46a6be8cf94e,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1633341099,1,0,23165000000000000000000,0,0,1,435000000000000000000,250000000000000000000,
0x116b57f9a0580dbdcabf980e52d96dfca389ef6d1ffc38fd901c9c8645c846b3,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1562120653,2,0,203867809000000000000,0,0,0,0,50000000000,
0x11867f47104e4e2cc0cbf1b26e9371c246f4cca8e6d09535f07b032dba79ec63,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1579806606,5,0,1084778704020000000036,0,0,0,0,50000000000,
0x11934f3831906c55e3dc738bc5943022bfbefbe92ee2a9b64492a20f2c6bc7c4,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1593448551,6,2,245256018713332862878685,24579730650543798901636,0,2,750000000000000000000,250000000000000000000,
0x1195dc9baf7ed45e7c0af7d9e5a7b8189d8239c7e588e464a128e7a9db7e65c8,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1601586635,3,0,107977544263829697418737,0,0,2,800000000000000000000,150000000000000000000,
0x119be31f15092fbce658eda08cbd6c172053c1c1361c1d3ac04e5f93e1c29208,0xceca14a4ff035156d98248d386e4f9705bb401b6,undefined,1582137015,0,0,0,0,0,0,0,150000000000000000000,
0x11a7cb7dc4397af63d9f3c97f680b7b4cdfd097d6037e5a032ba998c1c4330cd,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1581556995,3,0,1048793704019999998829,0,0,1,1000000000000000000,50000000000,
0x11bf53f2349fc11e7a8a1e9add0b07154cb1344bd625cdc5ab7e7fee8626dde7,0xb53d5e0e5e6295277d4d68ca3882f5271b442be0,undefined,1575890786,2,0,19248000000000000000000,0,0,0,0,150000000000000000000,
0x11bfab6550819de6300aa60204eb4b4112323853c0073c9a22c8aba7fd3b8f27,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1588808481,2,0,157703723028733922183745,0,0,1,260000000000000000000,250000000000000000000,
0x11ce8bc007f1b137583355c6ca1967dd9123b7de62085149c6243f09286152d3,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1559494040,4,0,754446991908637268994,0,0,2,478000000000000000000,150000000000000000000,
0x11fc4f41b8407abaf4baa153e7699735c38e2f2cc92f3d585a78671aca749283,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1563486108,3,0,439617809000000000000,0,0,1,1000000000000000000,50000000000,
0x1203ccea03fed16aad5a6c412d47d6e08be2dcaa0fe2532606ca6cb08881b525,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1560101295,2,0,199995728890200000000,0,0,1,400000000000000000,50000000000,
0x12040d0b7cbafd99d2b283589ad19ffebca4f7b7ee2483f806f2c0c9a77e7636,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1563384841,2,0,410407809000000000000,0,0,0,0,50000000000,
0x1212be578b8ee549c6ebec91b6f6d814fc2cf5812372b0bdef7ed86926b25a99,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1592313746,4,0,138463637521626552374761,0,0,1,2000000000000000000000,250000000000000000000,
0x127c62c2f12052e9e5e0645c3109cbe1a06acdc1aa9c44300751749a6fc0436b,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1616595438,2,0,119974806235483251424208,0,0,1,200000000000000000000,50000000000000000000,
0x127e6d6882ae0278419cec9a70d6ce8e2c4a7abdcb70cc1db289b030a7e6f558,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1567951917,3,0,1311799789355897237395,0,0,2,1500000000000000000000,150000000000000000000,
0x12d04778cc5c621098783737b92c4f3616988872a27c79c199f0f549bc7bf6e6,0xe8e1d0f1783b22ff409deb14fa5acc9cce2a3d15,undefined,1588007253,1,0,100000000000000000000,0,0,1,151000000000000000000,150000000000000000000,
0x1308bd91f7515591637563c176943292e8adf682c4000e286c81821b7dbf8130,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1624037540,1,0,79101515126223155994561,0,0,1,1400000000000000000000,250000000000000000000,
0x134c17975ee0e486cdf4719c647c93f94b3bc991b9155193215807521cfce20d,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1631885557,1,0,19665000000000000000000,0,0,2,810000000000000000000,250000000000000000000,
0x138cfc9a6d2e4671d1dbed1040f9f90af3eef06fb56905125d1c0e07d0af7e5d,0x6bee9b81e434f7afce72a43a4016719315069539,undefined,1562649911,0,1,0,78839496521589041302,0,0,0,50000000000000000000,
0x13918282551e80238051ba8382899cc3ef84b0d6bd91bd940c2066d2c3aef34e,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1616926569,1,0,12239721932529555834588,0,0,1,600000000000000000000,250000000000000000000,
0x13a8e0d4737f4f2cdbad5a3e5b5d12c27b5c6aeb83b31e9f2b4e97686dc3ad69,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1571356191,0,5,0,3106345740966252213958,0,0,0,150000000000000000000,
0x13b737f39fa01241ca0b63c510e1d1505e3ab4fdc209c4bd68591dcb91c24399,0xd4501c90b743721efe9221a303a679def04ff7de,undefined,1577265516,2,0,400000000000000000000,0,0,0,0,150000000000000000000,
0x13b92a16ecc50467d5fe989f9a05579ad001c0354e578d5089d55daa720d4398,0x6bee9b81e434f7afce72a43a4016719315069539,undefined,1566766077,1,0,121350987027495548702,0,0,1,51000000000000000000,50000000000000000000,
0x13bcbaf9d93744597c5b118833bae1c1ad443f1f4f514a4cff04fb162e6e4389,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1589240131,0,3,0,84733565422573682466654,0,0,0,1000000000000000000000,
0x13cc0184dc3267464f4b76552655e7793b8058423dbbde6eb52eb71cef6f047e,0x339af3ed17192edec40123d4e3239e20e2ccfead,undefined,1589121322,0,0,0,0,0,0,0,1000000000000000000,
0x13d0434abf78845b739a2c193c425244eccc8dc1244241081aed49b2582c13a1,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1653923508,1,0,58150497271466877111083,0,0,1,1691000000000000000000,1000000000000000000000,
0x13dd367ebbfdfce335e6011d222656344a5b9e65c9580798a085eb2d2e90d7e2,0x273d0f686a53a49a0fba2a801566b19f9aaf8fcd,undefined,1619432625,0,0,0,0,0,0,0,50000000000000000000,
0x13f21d3b2ddc1853cafae0832660e22e3f0ad70ad6d66ce2d3e3511d8634032d,0x61151f7ef32c920794ed89b2545f1672266d6420,undefined,1571290226,0,0,0,0,0,0,0,150000000000000000000,
0x13f6d29a0b7d6c6e36945503ae5d0670f9626935e8e2ed691eda2be830e7d2f2,0x11a96d13789179524104dd1e832bf59c930a9042,undefined,1574693357,1,0,74813801390970983233339,0,0,0,0,500000000000000000000,
0x143ae553809605d2c67136b86f84dd900733b9757ba4fe78aec7d568254edebb,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1653920551,1,0,58150497271466877111083,0,0,1,1301000000000000000000,1000000000000000000000,
0x143d6f283708372301062fa2ed2da58069eeb503c376e7a1f69cd3d504667639,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1610751054,1,0,9152547173522924967869,0,0,1,450000000000000000000,250000000000000000000,
0x1462b321b81f3580f310aba2957c243d44d8abf967488004c0c8dc7b31672c5c,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1560446280,3,0,852454660619781590395,0,0,1,450000000000000000000,150000000000000000000,
0x147823b06fe758c9d730ce414b4c557a999ba55beeabbdbde3ee5b57d255b9e6,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1592476230,2,0,6116411760998418060620,0,0,1,250000000000000000000,150000000000000000000,
0x1492d422f69148c5ebbf4622a533721f8664698cbae5b38c97f4f53beec9f4d6,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1596101635,1,0,5293530562560000000000,0,0,1,300000000000000000000,150000000000000000000,
0x1494e4db63eea6e2911ef1a09775809cac81a486ff453ab353ac6c5be1dfb664,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1565127799,3,0,1543548833743190103357,0,0,1,151000000000000000000,150000000000000000000,
0x149a3f898290dc73b1255bb9aa5918a4ec923d9924ff181cd6d578550a587e7e,0x61151f7ef32c920794ed89b2545f1672266d6420,undefined,1565623117,1,0,1000000000000000000000,0,0,0,0,150000000000000000000,
0x14d317fc90f18931486ba691d94cac53d4b0865c5c1e2b85b7cd9d3e91d9f701,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1594814672,1,0,17486183440825327276060,0,0,1,70000000000000000000,50000000000000000000,
0x14ef4047a7f0defdf5c75b31695d9a97d4778848042b1e0c7d0ff64a5ea09a04,0x0b93ba560283350d4216f29dc57e15df38d0eace,undefined,1622105728,1,0,1252322184300079380616,0,0,1,80000000000000000000,50000000000000000000,
0x14f662a4161ff99ec3b13e09e7364e59c0a5404e5aaf47527057e2a803c31ccc,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1558878760,3,0,954916370184086963577,0,0,4,1480000000000000000000,150000000000000000000,
0x153477a68ade5d270efd7bf48fbee24a4bc9c2828f145c6d6e3a2c9a8592b692,0x183e558d73ccfe004f78e8f8c6a966165ca2db5c,undefined,1575561073,2,0,20000000000000000000000,0,0,0,0,150000000000000000000,
0x1537c108121db71031dc560a5d3f392877720498cf1fe5b208e1e10bc7546c0c,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1577851267,0,1,0,64500000000000000000,0,0,0,50000000000,
0x153b9b4fb9985ca9985d375ae1815ca76db7f52e0486510b80ef64dce17e29fd,0xa71f15913d0ac603ad886e16c0568afb9ab45537,undefined,1593829600,2,0,1990000000000000000000,0,0,0,0,50000000000000000000,
0x1590219823ea45baa14fc50402c1bb65fca1260644f2324089d41193670841d5,0x70c36947837b43665ed5ea85c112aa0f72cf9fb3,undefined,1575568496,1,0,5322240000000000000000,0,0,0,0,150000000000000000000,
0x15b1c8b83b2431f0496e836f59e534be1644ba80eff93732793c45540e5419a7,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1573458641,2,0,672113704020000000000,0,0,0,0,50000000000,
0x15d1a383b6abce7bbbec5e1735d60ad075480f9a2a7547b7e7ddd1c815e57257,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1581469462,4,0,994923704019999994281,0,0,0,0,50000000000,
0x160b4c130bb11e3877d7d4209cb5c1688ef25b737b4ec2087a864d4d59cf0ecb,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1561059811,3,0,209995728890200000000,0,0,0,0,50000000000,
0x16149d764f11ead7ea777f1bb8618cde27fcbcd6f25d6100e9373c263d823c63,0x61151f7ef32c920794ed89b2545f1672266d6420,undefined,1580254066,5,0,510000000000000000000,0,0,0,0,150000000000000000000,
0x1617e479756eac588182294fb0ce7546715dd3ef3a7e4ddfb1260a5fb866db03,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1585940565,6,0,312816000000000000000000,0,0,0,0,1000000000000000000,
0x16296d5981f201c2084d5a0a1ff19dfcef0d70d7d8fcc9115882c899da0aacb6,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1590605065,1,0,4321920000000000000000,0,0,1,1100000000000000000000,1000000000000000000000,
0x16324a63bac8f6ca2b960064efe4e2873921eab93322b15a615293c3e5e990e0,0x44d55a8492a90640dc6af013657eaf1ac5bc9548,undefined,1586177733,1,0,9744000000000000000000,0,0,1,220000000000000000000,150000000000000000000,
0x16546e2f7a4076bb868a743a554aef16e0ee0225b786fb6dc587500eee342a19,0x63df13b12bac071ba31b6599b8d97c82cb96a768,undefined,1564750672,2,0,2000000000000000000000,0,0,0,0,500000000000000000000,
0x1662500f14f35804237e89c0abda600d157a69daee17d9ef9165e77bf275ce1a,0xd358d4f159e6fae32d1b6096bdace829a5fe33fb,undefined,1582603996,5,3,169276216000000000000000,121853714624360000000000,0,0,0,50000000000000000000,
0x166a25a870f16a48aaeeb581b8b8f6bcfa670cd79f53a1e45a681c3191c66805,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1579807199,6,0,1151763704019999995027,0,0,0,0,50000000000,
0x1671f98969c98f61dfbc3e57c1b3a043a5a0d7b2548bf3150bb2aecb995ba461,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1602979934,5,0,189923226192076777403407,0,0,1,1000000000000000000000,250000000000000000000,
0x168ca80db89e979aa8a54c64894b6ee8a86224e5d60a9526b36f022d88f88861,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1646657075,1,0,40324630162381703570909,0,0,1,450000000000000000000,250000000000000000000,
0x16d648db714a8602167f2a6599989d2ec4ffe365b4e7b67e02fafe982c645d6a,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1568039756,10,3,268098821186559599509260,31842316076957698553390,0,5,1999599999999999999978,750000000000000000000,
0x16d89773909034e1098203a717a2e5f5061f47a6090db8597339cb95b0f6b699,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1570271335,2,0,595488704020000000000,0,0,0,0,50000000000,
0x16d9e87b2c449536d8f56c2a50e316bb4583b906bf5e1b2fa5bc43b704492add,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1563872817,6,0,1696817576905775168854,0,0,3,760000000000000000000,150000000000000000000,
0x16ea12acd26238ea77ddfeed47458d1b0b0fba369aad73217ed0374f9e8cb38c,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1611856209,1,0,29832291109260095429647,0,0,1,600000000000000000000,250000000000000000000,
0x17319184a8bcc9116e6d526838e91be004217d5c57c9b78773e07a9fea7b46b0,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1578305012,4,0,1235863375818906400000,0,0,2,350000000000000000000,50000000000000000000,
0x17322ea93ec86f2503a4e5f77fe3e4b47cb8977c941e36f4ca00b4db080b1501,0x70c36947837b43665ed5ea85c112aa0f72cf9fb3,undefined,1575567314,1,0,6300000000000000000000,0,0,0,0,150000000000000000000,
0x173ecfe3abecd9fdbda7859117355fa7520716a117ba5d24ccdcc8e6c15c78da,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1564408909,5,3,2109541605381774062258,664899843840753047116,0,2,562000000000000000000,150000000000000000000,
0x174b38db47106a7c824a60cc670b8b83eb58a5e03a8809a531d7682d5b6ba2fc,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1568313349,8,0,239162330979781831294556,0,0,2,2500000000000000000000,500000000000000000000,
0x17515e5a522a37870e04f66729f653942f67513119339716d1da9b74a9bb318f,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1638366626,1,0,53222500000000000000000,0,0,2,361000000000000000000,250000000000000000000,
0x177766544f60246e750e5de2385f1cda6f41c04f4b51857e8c77b67392a9f8c8,0xafdd1eb2511cd891acf2bff82dabf47e0c914d24,undefined,1586189970,1,0,580971315200000000000,0,0,1,300000000000000000000,150000000000000000000,
0x17811e443ed266d709be54b7df36421b31abec4d42fa7589de2c4e6c7178dad3,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1625006155,2,0,145517412087346237808354,0,0,1,550000000000000000000,250000000000000000000,
0x1795c01e3126253b0a63849b0d6da9a629f1cc3b73a5b849f540e378d229c0e7,0x917e94d812364f8a4c9b8d906a0e9668023c8e38,undefined,1579274707,1,0,9820000000000000000000,0,0,1,160000000000000000000,150000000000000000000,
0x17b14c1357896cd80764144cfbe4469fdb4cff3d4dc91f416f41d4a6eb960668,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1581713875,0,0,0,0,0,0,0,50000000000000000000,
0x17f39af067f5914f7830e9b994434cbc2159203171c82827793192ab2e7beadb,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1563025775,6,0,1807182418640031107149,0,0,1,400000000000000000000,150000000000000000000,
0x18038d78f1820bb1f41f9f512e8808e30f33ede43d677891b6809bce6ed6f42a,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1584202016,0,5,0,237017141374129999839226,0,0,0,250000000000000000000,
0x18088b93b229569a4760eaebabaddb9e04befcc4e228a41a6e0a0fc83c2f4718,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1596130967,1,0,21231000000000000000000,0,0,1,20000000000000000000,1000000000000000000,
